0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.29105896,0.07526171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16730157,0.0,0.25999293,0.17438897
0.0,0.0,0.0,0.08197237,0.20235085,0.0,0.0,0.0,0.082647935,0.0,0.20757194,0.0,0.3143223,0.0,0.0,0.096537225
0.16503921,0.0,0.75810784,0.0034585744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884049,0.0,0.7019546,0.5252094
0.0,0.0,0.0,0.10734826,0.16612047,0.0,0.0,0.0,0.0051690787,0.0,0.0,0.0,0.26844642,0.0,0.017228035,0.16074724
0.0,0.0,0.21893246,0.01758349,0.0,0.0,0.0,0.0,0.14662342,0.0,0.0,0.0,0.2402836,0.0036564805,0.22636293,0.1334705
0.0,0.0,0.0,0.047745295,0.08672013,0.0,0.0,0.0,0.24626222,0.0,0.0,0.08194334,0.16379651,0.0,0.006524939,0.11905196
0.0,0.0,0.21776502,0.22042099,0.0,0.0,0.0,0.0,0.05514835,0.0,0.0,0.0,0.26421207,0.004688747,0.15444244,0.0
0.0,0.0,0.0,0.113248184,0.031763762,0.0,0.0,0.0,0.24838129,0.0,0.0,0.0,0.2205107,0.0,0.178194,0.19075301
0.0,0.0,0.12419662,0.0,0.0,0.0,0.0,0.0,0.00803002,0.0,0.0,0.031070527,0.05763018,0.0,0.031346817,0.0
0.0,0.0,0.0,0.26299298,0.038286485,0.0,0.0,0.0,0.11970302,0.0,0.0,0.0,0.17071311,0.0,0.08484721,0.08004434
0.0,0.0,0.0,0.26186842,0.29369992,0.18140388,0.0,0.0,0.0,0.0,0.0,0.0,0.6017809,0.0,0.014014173,0.54252386
0.0,0.0,0.21227984,0.29522693,0.10369031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507711,0.2691714,0.018003888,0.0
0.0,0.0,0.061052978,0.15192485,0.0,0.11954846,0.0,0.0,0.008092232,0.0,0.0,0.15449063,0.11583382,0.0,0.0,0.030552205
0.0,0.0,0.0,0.15687153,0.19996604,0.058240227,0.0,0.0,0.1818598,0.0,0.0,0.0,0.2373305,0.0,0.1720479,0.110799246
0.0,0.0,0.0,0.025721684,0.035524823,0.0,0.0,0.0,0.2872189,0.0,0.0,0.020645179,0.039546683,0.0,0.15459344,0.10409096
0.0,0.0,0.114283666,0.43324795,0.2869075,0.15483135,0.0,0.0,0.0,0.0,0.19488311,0.0,0.44633484,0.0,0.09196363,0.21104518
0.0,0.0,0.33941942,0.23526406,0.0,0.0,0.0,0.0,0.4225605,0.0,0.0,0.0,0.31773508,0.26399848,0.31396618,0.08738089
0.04663047,0.0,0.0,0.23889448,0.23591033,0.0,0.0,0.0,0.24124551,0.0,0.0,0.0,0.32388824,0.0,0.13630037,0.31306
0.9858052,0.0,0.24987526,0.8509666,0.18679756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77875125,0.0,0.08166008,0.1099272
0.0,0.0,1.0470747,0.040320545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990357,0.0,0.0,0.0,0.0
0.0,0.0,0.57995903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48205954,0.13586253,0.0,0.0,0.0
0.0,0.0,1.143654,0.14165193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190053,0.0,9.859353e-05,0.0,0.0
0.0,0.0,0.0,0.030702427,0.0,0.0,0.0,0.0,0.045179695,0.0,0.0,0.0,0.23310688,0.0,0.0,0.0
0.0,0.0,0.8405071,0.011947602,0.0,0.0,0.0,0.0,0.052215196,0.0,0.0,0.08980576,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07567974,0.119683914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17623352,0.0,0.06401242,0.039900746
0.10540436,0.14611161,0.0,0.35922068,0.3354669,0.16325456,0.0,0.0,0.0776942,0.0,0.31901765,0.0,0.5952553,0.015814796,0.09427643,0.3208797
0.23087771,0.0,0.0,0.41559294,0.24605125,0.20855568,0.0,0.0,0.0,0.0,0.0,0.0,0.48319167,0.0,0.0,0.39267594
0.2958932,0.17757732,0.0,0.46832877,0.4792827,0.211901,0.0,0.0,0.08787908,0.0,0.2795858,0.0,0.7191792,0.0,0.07445805,0.47138754
0.0,0.0,0.38545036,0.2785354,0.0,0.0,0.0,0.0,0.3070083,0.0,0.0,0.15041143,0.2835896,0.06612825,0.0,0.0
0.0,0.0,0.23886783,0.090635285,0.0,0.0,0.0,0.0,0.0630513,0.0,0.0,0.071541235,0.07751478,0.007515326,0.0,0.0
0.0,0.0,0.39482957,0.0,0.0,0.0,0.0,0.0,0.3675584,0.0,0.0,0.028052915,0.0,0.0,0.045080923,0.0
0.0,0.0,0.36495018,0.36718866,0.0,0.0,0.0,0.0,0.29425263,0.0,0.0,0.0,0.66597575,0.0,0.28288242,0.0
0.0,0.0,0.06182705,0.09169125,0.027190223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23256628,0.0,0.0,0.0
0.102949664,0.0,0.006827295,0.005549088,0.10413845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090718225,0.0,0.23741905,0.19106066
0.0,0.0,0.14456789,0.023920476,0.0,0.0,0.0,0.0,0.041059196,0.0,0.0,0.0,0.09053839,0.0,0.23397014,0.15856256
0.0,0.0,0.0,0.23320946,0.16142404,0.0,0.0,0.0,0.019344416,0.0,0.0,0.11691215,0.38186735,0.1509592,0.123531654,0.10327537
0.0,0.0,0.0,0.35057545,0.3260816,0.114141054,0.0,0.0,0.0,0.0,0.08215816,0.0,0.5897867,0.005612213,0.0,0.28387323
0.0,0.0,0.7554717,0.2997229,0.0,0.0,0.0,0.0,0.085551284,0.0,0.0,0.25169042,0.0,0.12810364,0.0,0.0
0.0,0.0,0.013842419,0.0,0.18550853,0.0,0.0,0.0,0.036695857,0.0,0.0,0.0,0.1135018,0.007844549,0.010616569,0.0
0.038601667,0.16807656,0.0,0.28632534,0.4052848,0.0035191197,0.0,0.0,0.06781137,0.0,0.17741323,0.0,0.52942467,0.0,0.00554939,0.340587
0.21814346,0.0,0.0,0.11543015,0.18193951,0.0,0.0,0.0,0.3634739,0.0,0.0,0.0,0.3471625,0.0,0.3631429,0.30722013
0.0,0.0,0.0,0.041509926,0.11917531,0.0,0.0,0.0,0.41463152,0.0,0.0,0.029070359,0.32708114,0.0,0.09104349,0.18022531
0.0,0.0,0.0,0.11553487,0.0058980063,0.07259758,0.0,0.0,0.01902198,0.0,0.0,0.0,0.15777299,0.0,0.10246423,0.02332902
0.30363673,0.10031423,0.0,0.40320823,0.34602273,0.17155401,0.0,0.0,0.1342107,0.0,0.12669869,0.0,0.5679915,0.0,0.15308177,0.40706533
0.0,0.0,0.0,0.23415981,0.21051034,0.28231493,0.0,0.0,0.0,0.0,0.0,0.0,0.7493145,0.0,0.25425288,0.41119763
0.0,0.0,0.0,0.31058335,0.3812459,0.07331593,0.0,0.0,0.12903911,0.0,0.33979815,0.0,0.48845506,0.11735544,0.0,0.20227593
0.0,0.0,0.42468262,0.094738655,0.0,0.0,0.0,0.0,0.01873894,0.0,0.0078097982,0.0,0.22179267,0.0069897063,0.0,0.050728578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082380414,0.0,0.0,0.0,0.29055622,0.0,0.0646454,0.07394408
0.0,0.0,0.0,0.37745062,0.1741056,0.0,0.0,0.0,0.17609105,0.0,0.0,0.0,0.34964257,0.0,0.08628824,0.26287273
0.23565122,0.0,0.06912351,0.24545442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584989,0.0,0.087759204,0.0
0.107312724,0.0,0.0,0.022482283,0.14713168,0.0,0.0,0.0,0.2604964,0.0,0.0,0.009411353,0.25983703,0.0,0.01581217,0.1785787
0.0264211,0.0,0.0,0.31690645,0.25210956,0.16508949,0.0,0.0,0.016722001,0.0,0.16535243,0.0,0.35076135,0.0,0.15615119,0.16052237
0.0,0.0,0.0,0.0,0.15689245,0.0,0.0,0.0,0.36563024,0.0,0.0,0.03226884,0.28339067,0.0,0.17949228,0.09557814
0.0,0.0,0.0,0.023453705,0.15839791,0.0,0.0,0.0,0.11427407,0.0,0.0,0.0,0.2496019,0.0,0.09687649,0.15788764
0.0,0.0,0.0,0.19957167,0.23248604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39527372,0.053359836,0.11322218,0.02787318
0.0,0.0,0.47781134,0.21891996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40108365,0.19147381,0.18722361,0.0,0.0
0.0,0.0,0.10880132,0.09040462,0.0,0.0,0.0,0.0,0.22066385,0.0,0.0,0.0,0.0,0.0,0.16807525,0.06336752
0.0,0.0,0.062579885,0.09202621,0.004085876,0.0,0.0,0.0,0.0,0.0,0.085613005,0.0,0.25309008,0.0,0.051552907,0.0
0.0,0.0,0.0,0.2607264,0.08129775,0.0,0.0,0.0,0.22753298,0.0,0.13722228,0.0,0.3630675,0.0,0.15667914,0.019704882
0.0,0.0,0.0,0.0,0.028316647,0.0,0.0,0.0,0.0837063,0.0,0.0,0.042995658,0.15757202,0.0,0.06447819,0.01486795
0.0,0.0,0.040166065,0.15145344,0.0,0.019828094,0.0,0.0,0.033683084,0.0,0.0,0.0,0.15306813,0.015722983,0.037377927,0.15311983
0.56610274,0.0,0.07316117,0.77294993,0.30615303,0.07645821,0.0,0.0,0.0,0.0,0.0,0.0,0.6853049,0.0,0.057127345,0.657979
0.0,0.0,0.0,0.07366638,0.090006255,0.0,0.0,0.0,0.1288097,0.0,0.07207005,0.0,0.22991262,0.0,0.10086632,0.14775905
0.0,0.0,0.0,0.0,0.038736,0.0,0.0,0.0,0.0,0.0,0.011115956,0.0,0.22497073,0.050333247,0.0,0.06068297
0.0,0.0,0.0,0.111346565,0.08642575,0.0,0.0,0.0,0.0,0.0,0.19493155,0.0,0.26528966,0.0,0.14594044,0.09185395
0.113554135,0.0,0.0,0.20113929,0.19956368,0.026930189,0.0,0.0,0.13806534,0.0,0.0,0.0,0.35667133,0.08885387,0.038375307,0.1784851
0.0,0.0,0.42620325,0.36836496,0.0,0.0,0.0,0.0,0.4128333,0.0,0.0,0.0,0.081222005,0.0,0.03703297,0.0
0.15230672,0.012036711,0.0,0.36614394,0.33087358,0.22480708,0.0,0.0,0.07481506,0.0,0.029161809,0.0,0.69588757,0.044838145,0.191371,0.39419857
0.0,0.0,0.20626487,0.2520783,0.0,0.0,0.0,0.0,0.10267707,0.0,0.0041452823,0.0,0.30275607,0.07480454,0.21300171,0.029243119
0.0,0.0,0.55141807,0.27575052,0.0,0.0,0.0,0.0,0.03288486,0.0,0.0,0.0,0.06353155,0.0,0.0,0.0
0.0,0.0,0.26138848,0.30530038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18871841,0.6474543,0.0,0.26750472,0.0
0.10742608,0.0,0.0,0.26330426,0.21113014,0.15783404,0.0,0.0,0.15538704,0.0,0.13403077,0.0,0.47028857,0.049504496,0.07784963,0.20825216
0.0,0.0,0.24289145,0.0,0.0,0.0,0.0,0.0,0.35454145,0.0,0.0,0.15827775,0.012807518,0.0,0.022172544,0.018001318
0.0,0.025280744,0.06140104,0.08147229,0.37523404,0.0,0.0,0.0,0.0,0.0,0.5626383,0.0,0.60538375,0.16538629,0.0,0.15798944
0.0,0.0,0.0,0.1580508,0.09977753,0.058588542,0.0,0.0,0.114722125,0.0,0.0,0.0,0.27012545,0.0,0.18531,0.23300365
0.034080613,0.0,0.0,0.23862512,0.26344115,0.2503114,0.0,0.0,0.060723864,0.0,0.22783852,0.0,0.4376275,0.055315815,0.0,0.19944125
0.17046863,0.16795105,0.0,0.31188732,0.3228569,0.028039528,0.0,0.0,0.2727907,0.0,0.15489043,0.0,0.58819175,0.05854758,0.2361329,0.3917676
0.18711618,0.020814694,0.0,0.23613569,0.22275141,0.0,0.0,0.0,0.2916905,0.0,0.05747479,0.0,0.38367397,0.0,0.027181694,0.19455615
0.14262773,0.0,0.002941884,0.19853765,0.11340347,0.0,0.0,0.0,0.20920357,0.0,0.0,0.0,0.27495718,0.0,0.11519635,0.1881412
0.0,0.0,0.0,0.026955202,0.18800671,0.0,0.0,0.0,0.0,0.0,0.022027595,0.0,0.40580618,0.015143283,0.11616337,0.16007632
0.0,0.0,0.071756676,0.23153651,0.09014797,0.049464725,0.0,0.0,0.0,0.0,0.0,0.0,0.2900258,0.041093923,0.22416727,0.03166284
0.0,0.0,0.10495807,0.12370141,0.0,0.0,0.0,0.0,0.18304834,0.0,0.0,0.0,0.22559169,0.0585586,0.0181191,0.0
0.13158749,0.0,0.0,0.28184295,0.34252283,0.29417494,0.0,0.0,0.0,0.0,0.32118434,0.0,0.6151328,0.0,0.0,0.0
0.33936748,0.0,0.0,0.28660205,0.36591473,0.287875,0.0,0.0,0.07077599,0.0,0.11116917,0.0,0.54372925,0.0,0.0,0.36893588
0.2088574,0.08262093,0.0,0.2773064,0.31790474,0.09199106,0.0,0.0,0.27724496,0.0,0.11776716,0.0,0.5810026,0.07275342,0.14251076,0.2914765
0.0,0.0,0.042026788,0.0,0.0,0.0,0.0,0.0,0.2555139,0.0,0.0,0.26602778,0.09854752,0.0,0.095444486,0.13834482
0.0,0.0,0.0,0.34704956,0.25464943,0.19760801,0.0,0.0,0.033900045,0.0,0.7389879,0.0,0.5282926,0.14246553,0.0,0.124860466
0.0,0.0,0.0,0.0,0.105408855,0.0,0.0,0.0,0.08975569,0.0,0.11802193,0.0,0.30003786,0.15543377,0.0,0.037340086
0.0,0.0,0.0,0.06528894,0.24146193,0.0,0.0,0.0,0.052244846,0.0,0.03669392,0.0,0.3270731,0.0,0.040578138,0.16167325
0.36129138,0.0,0.0,0.3413654,0.25770777,0.0,0.0,0.0,0.5597432,0.0,0.0,0.0,0.36116242,0.0,0.0,0.15607837
0.0,0.0,0.22017922,0.19635972,0.0,0.0,0.0,0.0,0.11870558,0.0,0.0,0.0,0.19230855,0.009428278,0.084900364,0.0
0.0,0.0,0.0,0.19789442,0.12147434,0.0,0.0,0.0,0.22647229,0.0,0.23029861,0.0,0.45053548,0.12215885,0.20428753,0.05293896
0.0,0.0122982785,0.0,0.30644673,0.26093313,0.1201008,0.0,0.0,0.12158792,0.0,0.038245056,0.0,0.39842802,0.0,0.13433513,0.2855885
0.0,0.0,0.0,0.18236563,0.12703475,0.13402553,0.0,0.0,0.020591315,0.0,0.05479887,0.0,0.2334547,0.0,0.11455114,0.0
0.0,0.0,0.33388537,0.0,0.0,0.0,0.0,0.0,0.18269086,0.0,0.0,0.06505099,0.18138881,0.0,0.038319517,0.09508838
0.0,0.0,0.05328785,0.0741621,0.0,0.0,0.0,0.0,0.17877695,0.0,0.0,0.0,0.13688436,0.06557239,0.0,0.0
0.058691453,0.0,0.44916642,0.0,0.0020503476,0.0,0.0,0.0,0.40120977,0.0,0.0,0.0,0.28083828,0.0,0.28903672,0.3297432
0.24713968,0.0,0.10430305,0.29106134,0.15914315,0.0,0.0,0.0,0.46980608,0.0,0.0,0.0,0.39724928,0.0,0.11563793,0.3924218
0.0,0.0,0.9706389,0.20768788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27217838,0.0,0.011938345,0.051256757,0.0
0.0,0.0,0.18045057,0.06341103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18387601,0.0,0.16546549,0.11293949
0.15259631,0.1713604,0.0,0.36047465,0.50107485,0.20509166,0.0,0.0,0.026427962,0.0,0.6064422,0.0,0.7722952,0.029852875,0.0,0.431965
0.070440754,0.0,0.0,0.2964062,0.19781703,0.015859375,0.0,0.0,0.17942065,0.0,0.0,0.0,0.45004797,0.0,0.11859417,0.1859624
0.0,0.0,0.0,0.024037346,0.0,0.0,0.0,0.0,0.48867992,0.0,0.0,0.0,0.050057612,0.0,0.13868229,0.20366073
0.0,0.0,0.08995533,0.26272112,0.3121859,0.0229405,0.0,0.0,0.17630133,0.0,0.0,0.04720242,0.2078988,0.0,0.0,0.114532344
0.0,0.0,0.0,0.10817154,0.24976155,0.0,0.0,0.0,0.24860701,0.0,0.062559724,0.0,0.3246283,0.0,0.033531744,0.118370965
0.0317414,0.0,0.19667162,0.0,0.0,0.0,0.0,0.0,0.075021826,0.0,0.0,0.0,0.1775048,0.0,0.20221718,0.027309403
0.0,0.0,0.0,0.06646519,0.12408366,0.0,0.0,0.0,0.21331638,0.0,0.0,0.0,0.40598148,0.0,0.122941345,0.23348838
0.2656134,0.086479515,0.0,0.22927846,0.47025353,0.20912272,0.0,0.0,0.04172767,0.0,0.28431696,0.0,0.71932495,0.01604876,0.0,0.21465084
0.0,0.0,0.2887962,0.0,0.0,0.0,0.0,0.0,0.15660089,0.0,0.0,0.2335378,0.0,0.0,0.12252858,0.031876765
0.0,0.0,0.56812257,0.1081692,0.0,0.0,0.0,0.0,0.171531,0.0,0.0,0.17690559,0.0,0.10540814,0.0027403198,0.0
0.0,0.0,0.0,0.24523966,0.08861993,0.00066788495,0.0,0.0,0.0,0.0,0.0,0.045138832,0.28692186,0.2561983,0.0017052293,0.07434619
0.0,0.0,0.048892453,0.41852146,0.22390229,0.0,0.0,0.0,0.04380662,0.0,0.20748135,0.0,0.38256633,0.0835434,0.0,0.17080778
0.0,0.0,0.0,0.23686591,0.1724578,0.1702943,0.0,0.0,0.0,0.0,0.21047716,0.0,0.40490407,0.05545894,0.13424341,0.27521244
0.0,0.0,0.4962834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34149602,0.0,0.0,0.08486311,0.0
0.0,0.0,0.23121597,0.0,0.0,0.0,0.0,0.0,0.1852062,0.0,0.0,0.3343955,0.0029586703,0.0,0.098993495,0.0
0.32584262,0.0,0.0,0.4400482,0.40112326,0.17831157,0.0,0.0,0.0,0.0,0.14450921,0.0,0.6950679,0.029222034,0.0,0.29998037
0.0,0.0,0.0,0.23590797,0.12872617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2088738,0.0,0.4109145,0.20375639
0.0,0.0,0.015982695,0.06273879,0.0,0.0,0.0,0.0,0.1982274,0.0,0.0,0.050954428,0.05253934,0.0,0.0858088,0.12687197
0.021458555,0.12785164,0.0,0.32745552,0.4691665,0.0,0.0,0.0,0.062007733,0.0,0.66545874,0.0,0.7868468,0.0,0.0,0.41696718
0.027624324,0.0,0.0,0.10801685,0.12866841,0.0,0.0,0.0,0.40068454,0.0,0.0,0.0,0.10679442,0.0,0.042777017,0.23134068
0.0,0.0,0.21575983,0.0,0.0,0.0,0.0,0.0,0.1625419,0.0,0.0,0.18963708,0.0,0.0,0.0,0.0056935474
0.0,0.0,0.07461752,0.102118015,0.035229944,0.0,0.0,0.0,0.108126506,0.0,0.0,0.021797944,0.12798597,0.085280634,0.0,0.0
0.10129073,0.031788334,0.0,0.2024146,0.24978945,0.007243002,0.0,0.0,0.42062074,0.0,0.0,0.0,0.4727195,0.0,0.33777174,0.28842622
0.0,0.0,0.0044523403,0.17739013,0.10629702,0.0,0.0,0.0,0.12755701,0.0,0.08382787,0.0,0.28373727,0.0,0.039175913,0.0
0.0,0.0,0.0,0.16579549,0.19921015,0.0,0.0,0.0,0.17313,0.0,0.0,0.0,0.37351653,0.0,0.11054601,0.18402168
0.6510255,0.0,0.3364511,0.23813203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50342625,0.0,0.0,0.0
0.24163423,0.01945816,0.07823092,0.28441855,0.04668212,6.041117e-05,0.0,0.0,0.11995808,0.0,0.0,0.0,0.42641354,0.0,0.10994075,0.3614536
0.0,0.0,0.28802127,0.20513742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17456552,0.121455565,0.10586875,0.15036498,0.0
0.103723615,0.0,0.0,0.06886675,0.0017276406,0.0,0.0,0.0,0.27778742,0.0,0.0,0.034926448,0.10836722,0.0,0.0,0.285736
0.0,0.0,0.28996348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043024853,0.0024210848,0.14885278,0.09650967
0.0,0.0,0.09948155,0.29747403,0.23262468,0.0,0.0,0.0,0.062330812,0.0,0.0,0.0,0.2983229,0.05032088,0.070024066,0.16940054
0.0,0.0,0.34475648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21432169,0.0,0.0,0.0,0.0
0.06794925,0.0,0.104653254,0.18699849,0.0,0.0,0.0,0.0,0.22056407,0.0,0.0,0.0,0.19281916,0.0,0.1922314,0.288791
0.30639964,0.0,0.12744047,0.14305371,0.1983848,0.0,0.0,0.0,0.11468015,0.0,0.0,0.0,0.42398065,0.0,0.41987446,0.33492723
0.0,0.0,0.4435854,0.3069509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33914843,0.08611515,0.0348211,0.00928713,0.0
0.15208133,0.030148812,0.0,0.24451974,0.31067973,0.023717491,0.0,0.0,0.26544923,0.0,0.12727861,0.0,0.3750089,0.0,0.048767835,0.19376594
0.0,0.0,0.0,0.0,0.14515418,0.0,0.0,0.0,0.20237002,0.0,0.0,0.0,0.22997183,0.07324492,0.08378397,0.05449394
0.108645335,0.014631569,0.0,0.11640027,0.35744333,0.0,0.0,0.0,0.12913089,0.0,0.0,0.0,0.36315876,0.0,0.13395767,0.29579207
0.0,0.0,0.26349938,0.0,0.0,0.0,0.0,0.0,0.054211624,0.0,0.0,0.12297433,0.0014545768,0.0,0.012767572,0.03337128
0.0,0.0,0.24273373,0.19019511,0.0,0.0,0.0,0.0,0.010605566,0.0,0.0,0.032526504,0.11399905,0.10463483,0.0,0.0
0.0,0.0,0.0,0.09227891,0.023611493,0.0,0.0,0.0,0.20726961,0.0,0.0,0.012463207,0.13690574,0.010577507,0.0,0.0535447
0.0,0.0,0.14260636,0.0,0.0,0.0,0.0,0.0,0.18110627,0.0,0.0,0.07747956,0.045090303,0.0,0.092954144,0.1902439
0.0,0.0,0.3607214,0.25135422,0.0,0.0,0.0,0.0,0.43652615,0.0,0.0,0.0,0.33454365,0.10168622,0.22399397,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24290305,0.0,0.0,0.028891914,0.0,0.0,0.08064012,0.0023348555
0.0,0.0,0.0,0.0,0.12979013,0.0,0.0,0.0,0.26101953,0.0,0.0,0.0,0.19994542,0.0,0.19534028,0.10282712
0.0,0.0,0.6173085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41364607,0.0,0.038572125,0.0,0.0
0.10449156,0.0585061,0.0,0.26512307,0.30954227,0.016791014,0.0,0.0,0.19008404,0.0,0.24309562,0.0,0.62943435,0.0,0.20990406,0.33166826
0.041273456,0.08579175,0.0,0.21803401,0.36402446,0.0,0.0,0.0,0.15731141,0.0,0.13522986,0.0,0.4156168,0.03528081,0.15264319,0.1571376
0.0,0.0,0.26094568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22384535,0.0516268,0.11882623,0.0,0.0
0.0,0.0,0.0,0.21601129,0.1887277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24630742,0.055527136,0.1224197,0.023900654
0.016149214,0.0,0.0,0.21803854,0.1296998,0.0,0.0,0.0,0.2390841,0.0,0.0,0.0,0.28430933,0.0,0.26051676,0.1460976
0.0,0.0,0.7698341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14500502,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011000894,0.068502195,0.0,0.0,0.0,0.14685044,0.0,0.0,0.0,0.030902222,0.0,0.09556234,0.14555454
0.0,0.0,0.5411466,0.188006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019166153,0.45770073,0.0,0.24511245,0.0
0.0,0.0,0.1170367,0.41983262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461031,0.6409601,0.088943414,0.2894638,0.0
0.0,0.0,0.7332204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11660167,0.0,0.0,0.0,0.0
0.0,0.0,0.08218947,0.18567917,0.0,0.0,0.0,0.0,0.2154988,0.0,0.0,0.0,0.25758994,0.0,0.1775749,0.20594418
0.0,0.0,0.2317278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033317443,0.0,0.4263271,0.0,0.11457601,0.13608328
0.0,0.0,0.4237029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22140561,0.0,0.0,0.0,0.0
0.0,0.0,0.0861115,0.06138183,0.13801162,0.0,0.0,0.0,0.095402636,0.0,0.091436855,0.07963607,0.22792731,0.0,0.0,0.09129946
0.21274272,0.0,0.37846428,0.027194716,0.0,0.0,0.0,0.0,0.18474665,0.0,0.0,0.0,0.19139665,0.0,0.18205161,0.06664976
0.0,0.0,0.76406604,0.24875906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15306309,0.070603475,0.0,0.0,0.0
0.0,0.0,0.0,0.09373097,0.22452432,0.0,0.0,0.0,0.02008425,0.0,0.0,0.0,0.31726247,0.0,0.0,0.17512596
0.028683715,0.0,0.0,0.0,0.25726035,0.0,0.0,0.0,0.07140673,0.0,0.106470495,0.0,0.42338508,0.0808687,0.12195468,0.13214386
0.0,0.0,0.045230284,0.29226226,0.29576764,0.14806218,0.0,0.0,0.0,0.0,0.0,0.0,0.64399034,0.0,0.14240332,0.40633085
0.017309688,0.0,0.0,0.031306893,0.18596992,0.0,0.0,0.0,0.197611,0.0,0.0,0.0,0.13704252,0.0,0.055045344,0.20714581
0.0,0.0,0.15002744,0.16842642,0.009237528,0.0,0.0,0.0,0.037276663,0.0,0.0,0.0,0.1381267,0.0,0.0,0.0
0.070356406,0.1434928,0.0,0.24133728,0.2890925,0.0,0.0,0.0,0.08139727,0.0,0.011003132,0.0,0.43565315,0.0,0.14934818,0.33259332
0.0,0.0,0.51580477,0.018357515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11560986,0.1551527,0.0,0.025836814,0.0
0.40511683,0.42162657,0.0,0.70050704,0.62733907,0.0,0.0,0.0,0.09160573,0.0,0.6027095,0.0,0.9847547,0.0,0.0,0.7323669
0.0,0.0,0.28965342,0.08657386,0.0,0.0,0.0,0.0,0.15568444,0.0,0.0,0.2673022,0.11549159,0.15615991,0.18380673,0.0
0.023147354,0.0,0.005670823,0.088743955,0.0,0.0,0.0,0.0,0.15704545,0.0,0.0,0.06714443,0.122222394,0.0,0.042276777,0.0797771
0.0,0.0,0.24980445,0.17726989,0.0,0.0,0.0,0.0,0.16059278,0.0,0.0,0.08469205,0.00016021729,0.0,0.0,0.0
0.12600169,0.0,0.04931955,0.0,0.122816026,0.0,0.0,0.0,0.2219021,0.0,0.0,0.0,0.25101495,0.0,0.29628062,0.21076834
0.048750903,0.0,0.31662512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073501945,0.0,0.14046042,0.12853104
0.0,0.0,0.0,0.035050288,0.06879083,0.0,0.0,0.0,0.088130675,0.0,0.0,0.0,0.19202264,0.0,0.113598034,0.21997055
0.0,0.0,0.0,0.15373686,0.0,0.0,0.0,0.0,0.21405229,0.0,0.0,0.0,0.302319,0.0,0.014097158,0.13008267
0.03362588,0.0,0.0,0.04482463,0.17766513,0.0,0.0,0.0,0.17055121,0.0,0.0,0.0,0.2749436,0.0,0.05761158,0.0
0.0,0.0,0.0067318827,0.056665197,0.0,0.0,0.0,0.0,0.06431637,0.0,0.0,0.03310867,0.22953142,0.0,0.23219682,0.037456803
0.03347279,0.0,0.0,0.0,0.1138901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26980045,0.0,0.1451483,0.17257926
0.0,0.0,0.0,0.12338963,0.099125035,0.0,0.0,0.0,0.17537028,0.0,0.0,0.0,0.20336425,0.0,0.0,0.08141169
