0,1,2,3,4,5,6,7,8,9
0.59129417,0.27242547,0.0,0.0,0.0,0.0,0.0,0.0,0.039563447,0.0
0.95199394,0.011046931,0.0,0.0,0.0,0.2096168,0.0,0.0,0.0,0.0
0.121218845,0.0,0.0,0.4355631,0.0,0.0,0.0,0.0,0.09387891,0.22771879
0.6752758,0.0066148043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65605533,0.19712493,0.0,0.0,0.0,0.0,0.0,0.0,0.07245998,0.0
0.0,0.026921734,0.0,0.37824962,0.0,0.0,0.0,0.0,0.04906097,0.0
0.60601616,0.0,0.0,0.14900488,0.0,0.0,0.0,0.0,0.0,0.0
0.710724,0.17509302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3369048,0.0,0.0,0.14452282,0.0,0.22180018,0.0,0.0,0.0,0.0
0.55818975,0.039317623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47458383,0.052057236,0.0,0.0,0.0052061677,0.0,0.0,0.0,0.0065434948,0.0
0.54076564,0.28068253,0.0,0.14125991,0.0,0.0,0.15318322,0.0,0.11504914,0.0
0.61308664,0.0,0.0,0.25431386,0.0,0.0,0.0,0.0,0.0,0.0
0.43388075,0.025487661,0.0,0.21732509,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.44742444,0.0,0.0,0.0,0.0,0.13089502,0.21636866
0.44264013,0.22986303,0.0,0.0,0.0,0.0,0.048522286,0.0,0.0975844,0.0
0.71241945,0.20848338,0.0,0.0,0.0,0.08559112,0.0,0.0,0.0,0.0
0.72363824,0.0,0.0,0.17988986,0.0,0.28632525,0.0,0.0,0.0,0.0
0.46986288,0.053385198,0.0,0.03423184,0.0,0.0,0.0,0.0,0.0,0.0
0.2455758,0.0,0.0,0.11459237,0.0,0.10544023,0.0,0.0,0.0,0.0
0.33797732,0.0022871494,0.0,0.21781096,0.0,0.0,0.0,0.0,0.05656329,0.0
0.29134524,0.1463125,0.0,0.15064129,0.0,0.0,0.0,0.0,0.0803823,0.0
0.43724865,0.19128823,0.0,0.11511108,0.0,0.0,0.0,0.0,0.1300183,0.0
0.0,0.0,0.0,0.36383742,0.0,0.0,0.0,0.0,0.0,0.17612703
0.56747866,0.0,0.0,0.16684985,0.0,0.054857492,0.0,0.0,0.0,0.0
0.5040588,0.17422542,0.0,0.0,0.0,0.0,0.0016176924,0.0,0.04029858,0.0
0.45519158,0.0,0.0,0.0998494,0.08827177,0.0,0.0,0.0,0.0,0.0
0.76045823,0.0,0.0,0.0,0.0,0.05691205,0.0,0.0,0.0,0.0
0.9653368,0.0,0.0,0.0,0.0,0.61448646,0.0,0.0,0.0,0.0
0.43135414,0.2774302,0.0,0.0,0.0,0.0,0.03313216,0.0,0.11804624,0.0
0.7250011,0.122284755,0.0,0.0,0.0,0.13185647,0.0,0.0,0.0,0.0
0.6887926,0.0,0.0,0.0,0.0,0.09933813,0.0,0.0,0.0,0.0
0.33890396,0.04457721,0.0,0.24462436,0.0031355843,0.0,0.0,0.0,0.05825063,0.0
0.58947754,0.0,0.0,0.15422419,0.0,0.0,0.0,0.0,0.0,0.0
0.71421206,0.28990063,0.0,0.0,0.0,0.120734185,0.0,0.0,0.0,0.0
0.32705328,0.0,0.0,0.1091035,0.0,0.16428089,0.0,0.0,0.0,0.0
0.71211106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.82240593,0.12651354,0.04713887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8444524,0.054470718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05994442,0.0,0.0,0.31239587,0.0,0.11147477,0.0,0.0,0.0,0.0
0.38313204,0.0,0.0,0.11871465,0.0,0.10939322,0.0,0.0,0.0,0.0
0.75553143,0.2453736,0.122983515,0.0,0.0,0.0,0.079003446,0.0,0.0,0.0
0.9418409,0.091314614,0.0,0.0,0.0,0.2871794,0.0,0.0,0.0,0.0
0.26552933,0.19836578,0.0,0.13757432,0.0,0.0,0.0,0.0,0.20700255,0.018315706
0.5129058,0.0,0.0,0.21298134,0.0,0.0,0.0,0.0,0.0,0.0
0.7826525,0.0,0.0,0.0,0.0,0.08709799,0.0,0.0,0.0,0.0
0.18413305,0.015076995,0.0,0.30218583,0.0,0.0,0.0,0.0,0.06495258,0.0
0.33176592,0.037482873,0.0,0.25706756,0.0,0.0,0.0,0.0,0.07403619,0.0
0.0,0.0,0.0,0.4616524,0.0,0.0,0.0,0.0,0.0,0.2836278
0.540282,0.0,0.0,0.14006284,0.0,0.0,0.0,0.0,0.0047080815,0.0
0.6482137,0.066147506,0.0,0.26259843,0.0,0.0,0.0,0.0,0.0,0.0
0.2821124,0.2714874,0.048502058,0.052921265,0.0,0.0,0.07144087,0.0,0.22189471,0.0019586124
0.4850978,0.289406,0.0,0.0,0.0,0.0,0.058783166,0.0,0.10108034,0.0
0.90921175,0.0,0.0,0.0,0.0,0.21969008,0.0,0.0,0.0,0.0
0.46425647,0.047827676,0.0,0.12623067,0.0,0.060529903,0.0,0.0,0.0,0.026200432
0.43946797,0.116907075,0.0,0.13120623,0.0,0.0,0.0,0.0,0.06980552,0.0
0.9064077,0.24566074,0.0,0.0,0.0,0.31318736,0.0,0.0,0.0,0.0
0.58880556,0.0,0.0,0.14911094,0.0,0.0,0.0,0.0,0.0,0.0
0.2774672,0.11450492,0.0,0.25756633,0.0,0.0,0.0,0.0,0.07847977,0.102326855
0.43308234,0.12136507,0.0,0.15611365,0.0,0.0,0.0,0.0,0.11615689,0.03949486
0.15324292,0.0,0.0,0.38512263,0.0,0.0,0.0,0.0,0.06200005,0.0
0.5260458,0.0,0.0,0.16829428,0.0,0.05385907,0.0,0.0,0.0,0.0
0.35524857,0.21923135,0.0,0.10997537,0.0,0.0,0.009419441,0.0,0.14967015,0.0
0.6132312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3698945,0.26468492,0.0,0.055247337,0.0,0.0,0.0752675,0.0,0.15624532,0.0
0.4171906,0.19982468,0.0,0.0,0.0,0.0,0.0,0.0,0.061382875,0.0
0.360799,0.22291335,0.0,0.11827032,0.0,0.0,0.024337359,0.0,0.1282789,0.0
0.0,0.03907889,0.0,0.39028686,0.0,0.0,0.0,0.0,0.11034364,0.0
0.3979685,0.0,0.0,0.17979828,0.0,0.0,0.0,0.0,0.0,0.0
0.24788508,0.24484159,0.0,0.17014931,0.0,0.0,0.074099444,0.0,0.23880294,0.13487257
0.51368207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060003452,0.0
0.7369956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013203129,0.0
0.8428017,0.08686605,0.0,0.0,0.0,0.011284828,0.0,0.0,0.0,0.0
0.89121974,0.0,0.0,0.0,0.0,0.048888013,0.0,0.0,0.0,0.0
0.41657364,0.0,0.0,0.28319186,0.0,0.0,0.0,0.0,0.0,0.0
0.35948268,0.14451587,0.0,0.10124621,0.0,0.0,0.0,0.0,0.0,0.033959318
0.45384818,0.17746773,0.0,0.0,0.0,0.0,0.0,0.0,0.06577629,0.0
0.6133194,0.0133072585,0.0,0.040110797,0.0,0.13601562,0.0,0.0,0.0,0.0
0.9028412,0.043755203,0.0,0.0,0.0,0.18641731,0.0,0.0,0.0,0.0
0.61399794,0.0,0.0,0.0,0.058626443,0.15808542,0.0,0.0,0.0,0.0
0.31823698,0.04671797,0.0,0.27833253,0.0,0.0,0.0,0.0,0.0,0.023174223
0.0,0.0,0.0,0.45222205,0.0,0.1324022,0.0,0.0,0.0,0.0
0.3380437,0.18031442,0.0,0.024057806,0.0,0.0,0.0,0.0,0.13076665,0.0
0.68351626,0.07537767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48613206,0.0,0.0,0.22313455,0.0,0.0,0.0,0.0,0.07636514,0.0
0.38078502,0.0,0.0,0.3745477,0.0,0.0,0.0,0.0,0.04477173,0.0
0.7340131,0.2293966,0.0,0.0,0.0,0.17965576,0.0,0.0,0.0,0.0
0.3966637,0.20928723,0.0,0.0,0.0,0.0,0.0,0.0,0.115207225,0.0
0.67257524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5966896,0.0,0.0,0.2114105,0.0,0.0,0.0,0.0,0.0,0.0
0.38624832,0.08008817,0.0,0.12798136,0.0,0.0,0.0,0.0,0.0,0.0
0.4330904,0.31817937,0.0,0.0,0.0,0.0,0.08965915,0.0,0.13145733,0.0
0.43062693,0.34800115,0.0,0.0,0.0,0.0,0.24026164,0.0,0.18174589,0.0
0.6857258,0.18909653,0.0,0.0,0.0,0.052853927,0.0,0.0,0.0,0.0
0.649547,0.0,0.0,0.09462124,0.0,0.0,0.0,0.0,0.0,0.0
0.40110216,0.22777714,0.0,0.007854164,0.0,0.0,0.031294964,0.0,0.12617637,0.0
0.0,0.0,0.0,0.35704637,0.0,0.0,0.0,0.0,0.0921188,0.21756668
0.38464764,0.0,0.0,0.36023486,0.0,0.0,0.0,0.0,0.0,0.0
0.26547113,0.26091474,0.03291285,0.0,0.0,0.0,0.0,0.0,0.17408516,0.0
0.46977973,0.0,0.0,0.09949863,0.30961657,0.0,0.0,0.0,0.0,0.0
0.31624222,0.039136454,0.0,0.25608468,0.0,0.0,0.0,0.0,0.1784457,0.0
0.42847878,0.022054672,0.0,0.09735498,0.0,0.0,0.0,0.0,0.07082493,0.0
0.42215198,0.20025203,0.0,0.0,0.0,0.0,0.0,0.0,0.025156498,0.0
0.5242181,0.1108464,0.0,0.025772154,0.0,0.0,0.0,0.0,0.0,0.0
0.5018209,0.08792269,0.0,0.19184636,0.0,0.0,0.0,0.0,0.07702372,0.0
1.0614814,0.031383708,0.0,0.0,0.0,0.37714058,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.45711008,0.0,0.0,0.0,0.0,0.0,0.0
0.4086092,0.20214263,0.0,0.0,0.0,0.0,0.0,0.0,0.113568895,0.0
0.7520382,0.043958873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3656463,0.26148382,0.0,0.09452814,0.0,0.0,0.004616298,0.0,0.16296597,0.0
0.52671266,0.062014163,0.0,0.0,0.0,0.0,0.0,0.0,0.0022696406,0.0
0.0,0.0,0.0,0.4275325,0.0,0.0,0.0,0.0,0.0,0.27744234
0.3511765,0.20630184,0.0,0.076916605,0.0,0.0,0.0,0.0,0.112279,0.0
0.7690693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67108274,0.0112502575,0.0,0.0,0.0,0.16878581,0.0,0.0,0.0,0.0
0.2938512,0.105252504,0.0,0.17787829,0.0,0.0,0.0,0.0,0.0442473,0.0
0.3922371,0.0,0.0,0.3551848,0.0,0.0,0.0,0.0,0.0,0.0
0.9428655,0.0,0.0,0.0,0.0,0.40217364,0.0,0.0,0.0,0.0
0.39937082,0.0,0.0,0.37428382,0.0,0.048145413,0.0,0.0,0.0,0.0
0.4115399,0.25351936,0.0,0.0,0.0,0.0,0.00319051,0.0,0.12019795,0.0
0.7736548,0.0,0.0,0.0,0.0,0.02930583,0.0,0.0,0.0,0.0
0.64970315,0.0,0.0,0.0,0.0,0.06603779,0.0,0.0,0.0,0.0
0.30900097,0.0,0.0,0.0,0.0,0.012138635,0.0,0.0,0.0,0.0
0.9211248,0.0,0.0,0.0,0.0,0.46801266,0.0,0.0,0.0,0.0
0.0,0.0,0.066112936,0.23278224,0.0,0.0,0.0,0.0,0.20223567,0.0
0.33029228,0.1512815,0.0,0.18516672,0.0,0.0,0.0,0.0,0.13188979,0.015199024
0.31189406,0.27068323,0.0,0.1394346,0.0,0.0,0.007424228,0.0,0.20578122,0.0038655736
0.4342224,0.0,0.0,0.095823705,0.0,0.0,0.0,0.0,0.0,0.0
0.43054935,0.0,0.0,0.2575639,0.039136827,0.0,0.0,0.0,0.0,0.0
0.6066364,0.060114518,0.0,0.25771704,0.0,0.0,0.0,0.0,0.0,0.0
0.71026564,0.19697328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5005548,0.0,0.0,0.12729535,0.0,0.0,0.0,0.0,0.012624428,0.0
0.39128467,0.0,0.0,0.22376266,0.0,0.0,0.0,0.0,0.0,0.0
0.3881938,0.3350534,0.0,0.0,0.0,0.0,0.0,0.0,0.16795683,0.0
0.68465286,0.0,0.0,0.11203402,0.0,0.0,0.0,0.0,0.0,0.0
0.22863287,0.01674205,0.0,0.17158188,0.0,0.0,0.0,0.0,0.1241364,0.0
0.3168065,0.030117184,0.0,0.2181346,0.0,0.0,0.0,0.0,0.04389558,0.0
0.7029065,0.05226077,0.0,0.0,0.0,0.031048328,0.0,0.0,0.0,0.0
0.53630584,0.0,0.0,0.18959945,0.0073738545,0.0,0.0,0.0,0.0,0.0
0.34058917,0.12443963,0.0,0.21519294,0.0,0.0,0.0,0.0,0.078148335,0.0
0.3705123,0.0,0.0,0.15084058,0.0930018,0.0,0.0,0.0,0.0,0.0
0.40710753,0.26904267,0.0,0.0,0.0,0.0,0.0,0.0,0.16392331,0.0
0.2919265,0.08451027,0.0,0.3033934,0.0,0.0,0.0,0.0,0.12437768,0.049108256
0.53291285,0.0,0.0,0.31346083,0.0,0.042253256,0.0,0.0,0.0,0.0
0.82060516,0.0,0.0,0.0,0.0,0.1523178,0.0,0.0,0.0,0.0
0.6219704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24483836,0.0,0.0,0.2405549,0.0,0.0,0.0,0.0,0.0,0.0
0.40260747,0.2839256,0.0,0.0,0.0,0.0,0.10309715,0.0,0.19787714,0.0
0.66882575,0.115243524,0.0,0.0,0.0,0.020036124,0.0,0.0,0.0,0.0
0.32860297,0.007091105,0.0,0.12136412,0.0,0.0,0.0,0.0,0.0,0.0
0.30232614,0.028927952,0.0,0.23711723,0.0,0.0,0.0,0.0,0.118753895,0.0
0.62984335,0.0,0.0,0.20947665,0.0,0.0,0.0,0.0,0.0,0.0
0.0085787475,0.0,0.0,0.3942612,0.0,0.0,0.0,0.0,0.071157634,0.0
0.86308503,0.0,0.0,0.0,0.0,0.23661545,0.0,0.0,0.0,0.0
0.57810175,0.08265692,0.0,0.0,0.0,0.0,0.0,0.0,0.040746994,0.0
0.44716498,0.012028202,0.0,0.25963643,0.0,0.0,0.0,0.0,0.0,0.0046223737
0.37491873,0.16884342,0.0,0.19922784,0.0,0.0,0.0,0.0,0.13506065,0.0
0.3900928,0.0,0.0,0.023340106,0.20433751,0.0,0.0,0.0,0.0,0.0
0.37218612,0.10535656,0.0,0.13866517,0.0,0.0,0.0,0.0,0.0,0.0
1.10648,0.0,0.0,0.0,0.0,0.30952287,0.0,0.0,0.0,0.0
0.8528279,0.11363134,0.0,0.0,0.0,0.16012666,0.09577242,0.0,0.09169547,0.0
0.0,0.0,0.0,0.3000448,0.0,0.013409577,0.0,0.0,0.030738227,0.0
0.5660164,0.103184685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7552959,0.0,0.0,0.0064064264,0.0,0.0,0.0,0.0,0.0,0.0
0.6550236,0.0,0.0,0.0,0.0,0.1566867,0.0,0.0,0.0,0.0
0.64766765,0.0,0.0,0.0,0.0,0.1992527,0.0,0.0,0.0,0.0
0.24623069,0.0,0.0,0.0,0.0,1.0095109,0.0,0.0,0.0,0.0
0.42827952,0.0,0.0,0.11346498,0.0,0.0,0.0,0.0,0.0,0.0
0.75486594,0.051479653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7090745,0.0,0.0,0.004183024,0.0,0.0,0.0,0.0,0.03561244,0.0
0.54642266,0.0,0.0,0.119927645,0.0,0.030934036,0.0,0.0,0.0,0.0
0.6055262,0.085249424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45084244,0.33678168,0.120023206,0.0,0.0,0.0,0.10593686,0.0,0.17080818,0.0
0.7606547,0.0,0.0,0.0,0.0,0.21439134,0.0,0.0,0.0,0.0
0.3021268,0.16295756,0.0,0.24456148,0.0,0.0,0.0,0.0,0.1294876,0.09151937
0.4823268,0.19465795,0.036438376,0.0,0.0,0.0,0.04883278,0.0,0.119232066,0.0
0.6305404,0.06800303,0.0,0.0,0.0,0.0,0.0,0.0,0.057043582,0.0
0.80817807,0.022590935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038261376
0.57397974,0.0,0.0,0.19334644,0.0,0.0,0.0,0.0,0.0,0.0
0.85491776,0.0,0.0,0.0,0.0,0.087677844,0.0,0.0,0.0,0.0
0.46150553,0.01940398,0.0,0.01679933,0.0,0.0,0.0,0.0,0.0,0.0
0.51255465,0.095300734,0.0,0.0,0.0,0.0,0.0,0.0,0.0070062727,0.0
0.3336128,0.23492059,0.0,0.112871334,0.0,0.0,0.10304002,0.0,0.16316766,0.0
0.3907233,0.0009713471,0.0,0.229814,0.011960939,0.0,0.0,0.0,0.10004152,0.0
0.71837234,0.09756766,0.0,0.0,0.0,0.11832306,0.0,0.0,0.020459346,0.0
0.7127079,0.0,0.0,0.061904073,0.0,0.0,0.0,0.0,0.0,0.0
0.47278813,0.13176419,0.0,0.09971754,0.0,0.0,0.0,0.0,0.06367682,0.0
0.31743762,0.11759853,0.0,0.21740782,0.0,0.0,0.0,0.0,0.0,0.10215093
0.4681281,0.041983828,0.0,0.0,0.0,0.0,0.0,0.0,0.031237923,0.0
0.4531205,0.0,0.0,0.2682819,0.0,0.0,0.0,0.0,0.027627207,0.0
0.5622939,0.20034534,0.0,0.0,0.0,0.052536078,0.0,0.0,0.0,0.0
0.70855635,0.16255511,0.022649437,0.0,0.0,0.0,0.03330908,0.0,0.0,0.0
1.009071,0.0,0.0,0.0,0.0,0.3520177,0.0,0.0,0.0,0.0
0.8084619,0.24501519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18090335,0.2469291,0.01511281,0.23694229,0.0,0.0,0.020604782,0.0,0.25469208,0.053555433
0.85160494,0.04976058,0.0,0.0,0.032096684,0.0,0.0,0.0,0.0,0.0
0.38838547,0.0,0.0,0.2471816,0.0,0.0,0.0,0.0,0.0,0.0
0.1357071,0.0056056976,0.0,0.2710367,0.0,0.0,0.0,0.0,0.026763782,0.0
0.3393395,0.273965,0.0,0.08545989,0.0,0.0,0.0,0.0,0.18783575,0.0
0.3574731,0.0010423064,0.0,0.09792046,0.0,0.111392185,0.0,0.0,0.0,0.0
0.4391164,0.10043147,0.0,0.092013046,0.0,0.0,0.0,0.0,0.16494277,0.0
0.33198652,0.03907594,0.0,0.24642539,0.0,0.0,0.0,0.0,0.01735907,0.0
0.5082139,0.0,0.0,0.015196323,0.0,0.18612961,0.0,0.0,0.0,0.0
1.0811664,0.0,0.0,0.0,0.0,0.3134608,0.0,0.0,0.0,0.0
0.34842348,0.17791373,0.0,0.15803063,0.0,0.0,0.0,0.0,0.15385573,0.0
0.09348787,0.0,0.0,0.088315725,0.08071113,0.0,0.0,0.0,0.0,0.0
0.51225215,0.06666766,0.0,0.1532713,0.0,0.0,0.0,0.0,0.05485989,0.0
0.09942491,0.15474242,0.0,0.2736777,0.0,0.0,0.0,0.0,0.13331608,0.074604824
0.2769087,0.04470308,0.0,0.3676346,0.0,0.0,0.0,0.0,0.077310815,0.04316749
0.54115546,0.021074057,0.0,0.23974994,0.0,0.0,0.0,0.0,0.0,0.0
0.66744745,0.0,0.0,0.0,0.0,0.12818615,0.0,0.0,0.0,0.0
0.59419775,0.0,0.0,0.09747702,0.0,0.0,0.0,0.0,0.0,0.0
0.33522418,0.0,0.0,0.21783727,0.0,0.049614392,0.0,0.0,0.0,0.0
0.04731083,0.040451825,0.0025957376,0.32292092,0.0,0.0,0.0,0.0,0.18268466,0.31201574
0.50112724,0.0,0.0,0.17248183,0.10354364,0.0,0.0,0.0,0.0,0.0
0.31044275,0.0,0.0,0.26196405,0.0,0.11602441,0.0,0.0,0.0,0.0
0.5738446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4883818,0.03134677,0.0,0.14667475,0.0,0.0,0.0,0.0,0.018594474,0.0
0.6696868,0.28086698,0.0,0.0,0.0,0.0,0.049145095,0.0,0.027400091,0.0
0.5668646,0.100606665,0.0,0.021298915,0.0,0.0,0.0,0.0,0.13428503,0.0
0.5325027,0.0,0.0,0.32437992,0.0,0.0,0.0,0.0,0.0,0.0
0.583446,0.16763526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2241608,0.1631014,0.0,0.21511704,0.0,0.0,0.0,0.0,0.19172885,0.18959305
0.47518635,0.13997582,0.0,0.0,0.0,0.0,0.0,0.0,0.0496067,0.0
0.45285368,0.29768637,0.0,0.0,0.0,0.0,0.17893517,0.0,0.073218144,0.0
0.36248285,0.0,0.0,0.12255275,0.26512745,0.0,0.0,0.0,0.0,0.0
0.64263666,0.05841939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0832964,0.0,0.0,0.0,0.0,0.24590006,0.0,0.0,0.0,0.0
0.6705365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3087799,0.36238235,0.0,0.072816074,0.0,0.0,0.025367849,0.0,0.2540079,0.016480152
0.45414236,0.19198653,0.0,0.0,0.0,0.0,0.0,0.0,0.061474316,0.0
0.6455977,0.05851224,0.0,0.0,0.0,0.0,0.0,0.0,0.049436122,0.0
0.50436527,0.0,0.0,0.28258687,0.0,0.0,0.0,0.0,0.0,0.0
0.53147864,0.07211737,0.0,0.0671815,0.0,0.0,0.0,0.0,0.04500001,0.0
0.39795786,0.22969306,0.0,0.0,0.0,0.0,0.0,0.0,0.097365685,0.0
0.4603262,0.05377324,0.0,0.04022163,0.0,0.0,0.0,0.0,0.081131876,0.0
0.48137444,0.0,0.0,0.19541705,0.0,0.09578583,0.0,0.0,0.0,0.0
0.7031727,0.024967954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51817024,0.0,0.0,0.20905465,0.0,0.0,0.0,0.0,0.0,0.0
1.100914,0.0,0.0,0.0,0.0,0.24506429,0.0,0.0,0.0,0.0
0.3944053,0.011384949,0.0,0.1388242,0.0,0.0,0.0,0.0,0.0,0.0
0.25992215,0.0,0.0,0.33716717,0.0,0.0,0.0,0.0,0.0,0.0
0.30184096,0.112191245,0.0,0.1656946,0.0,0.0,0.0,0.0,0.062301084,0.13902251
0.5523379,0.0,0.0,0.0,0.0,0.43524787,0.0,0.0,0.0,0.0
0.748521,0.0,0.0,0.2749666,0.0,0.00379847,0.0,0.0,0.0,0.0
0.09288353,0.0,0.0,0.45874786,0.0,0.14461973,0.0,0.0,0.0,0.0
0.44720653,0.08994958,0.0,0.17677994,0.0,0.0,0.0,0.0,0.0068814307,0.0
0.0,0.0,0.0,0.42885852,0.0,0.0,0.0,0.0,0.10325304,0.28695056
0.29666704,0.12092659,0.0,0.20619911,0.0,0.0,0.0,0.0,0.0057429075,0.049422774
0.6716534,0.113356546,0.0,0.0,0.0,0.07740714,0.0,0.0,0.0,0.0
0.8375585,0.009411156,0.0,0.0,0.0,0.02502609,0.0,0.0,0.0,0.0
0.2581781,0.04830128,0.0,0.12978987,0.0,0.0,0.0,0.0,0.13454132,0.0
0.58520424,0.122531265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5790467,0.0,0.0,0.0,0.045282885,0.0,0.0,0.0,0.0,0.0
0.64020956,0.0,0.0,0.0,0.0,0.12514277,0.0,0.0,0.0,0.0
0.47379386,0.056338534,0.0,0.16467191,0.0,0.0,0.0,0.0,0.08635044,0.0
0.80160546,0.03272897,0.0,0.0,0.0,0.11271748,0.0,0.0,0.0,0.0
0.5352156,0.03542456,0.0,0.0,0.0,0.0,0.0,0.0,0.011367165,0.0
0.57688975,0.21381757,0.0,0.0,0.0,0.014132466,0.0,0.0,0.0,0.0
0.6633167,0.0530653,0.0,0.13931184,0.0,0.12669651,0.0,0.0,0.0,0.0
0.26134914,0.0068090856,0.0,0.30874723,0.0,0.0,0.0,0.0,0.13174635,0.0
0.15827695,0.20169906,0.0,0.20807308,0.0,0.0,0.0,0.0,0.27547407,0.1689683
0.36345562,0.09296301,0.0,0.19239831,0.0,0.0,0.0,0.0,0.047286943,0.0
0.41342473,0.0,0.0,0.18688858,0.0,0.0,0.0,0.0,0.027024105,0.0
0.49053884,0.25377125,0.0,0.0,0.0,0.0,0.0,0.0,0.11717762,0.0
0.32030886,0.10107198,0.0,0.0,0.0,0.11156635,0.0,0.0,0.0,0.0
0.35898697,0.0,0.0,0.14874735,0.0,0.03836231,0.0,0.0,0.0,0.0
0.57154655,0.0,0.0,0.35235038,0.0,0.09420636,0.0,0.0,0.0,0.0
0.31606013,0.044291988,0.0,0.16230962,0.008197352,0.0,0.0,0.0,0.09511113,0.0
0.53002805,0.0,0.0,0.0905112,0.34600738,0.0,0.0,0.0,0.0,0.0
0.14891693,0.076767325,0.0,0.2275559,0.0,0.0,0.0,0.0,0.010787897,0.0
0.6521964,0.33555397,0.0,0.0,0.0,0.0,0.030082889,0.0,0.0023413748,0.0
0.39022616,0.14756586,0.0,0.13801914,0.0,0.0,0.0,0.0,0.118220806,0.0
0.44568598,0.050074756,0.0,0.09455745,0.0,0.0,0.0,0.0,0.059668243,0.0
0.47814462,0.27913105,0.0,0.0,0.0,0.0,0.0,0.0,0.10764829,0.0
0.72667384,0.030114561,0.0,0.0,0.0,0.1596878,0.0,0.0,0.0,0.0
0.91162443,0.0,0.0,0.0,0.0,0.20202707,0.0,0.0,0.0,0.0
0.4712016,0.14096089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6218179,0.014244199,0.0,0.0,0.0,0.029102385,0.0,0.0,0.0,0.0
0.29933465,0.026453465,0.0,0.2268697,0.0,0.0,0.0,0.0,0.11320417,0.0
0.42995906,0.0,0.0,0.2078473,0.0,0.1423307,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.43675068,0.0,0.0,0.0,0.0,0.0,0.17871542
0.0,0.0,0.0,0.4351394,0.0,0.08698931,0.0,0.0,0.0,0.0
0.9962913,0.0,0.0,0.0,0.0,0.6764128,0.0,0.0,0.0,0.0
0.5476343,0.0857535,0.0,0.19293883,0.0,0.0,0.0,0.0,0.0,0.0
0.18984663,0.0,0.0,0.28400287,0.0,0.0,0.0,0.0,0.0,0.0
0.46925575,0.0969533,0.0,0.068606555,0.0,0.0,0.0,0.0,0.05074422,0.0
0.57783604,0.04760155,0.0,0.03141828,0.0,0.0,0.0,0.0,0.02412074,0.0
0.6832256,0.08970736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5154097,0.04290037,0.0,0.01643008,0.0,0.0,0.0,0.0,0.0069958866,0.0
0.70405895,0.2738388,0.0,0.0,0.0,0.14679198,0.0,0.0,0.0,0.0
0.48448437,0.24250159,0.0,0.0,0.0,0.0,0.046329953,0.0,0.09487353,0.0
0.59524435,0.0,0.0,0.16803741,0.0,0.0,0.0,0.0,0.0,0.0
0.55173576,0.028158456,0.0,0.029667944,0.0,0.0,0.0,0.0,0.012154765,0.0
0.8208848,0.273119,0.0,0.0,0.0,0.14421493,0.0,0.0,0.0,0.0
0.39722878,0.0,0.0,0.17802206,0.0,0.0,0.0,0.0,0.0,0.0006332584
0.63553214,0.10495497,0.0,0.0,0.0,0.16669317,0.0,0.0,0.0,0.0
0.54091424,0.2623738,0.0,0.0,0.0,0.0,0.0,0.0,0.04803862,0.0
0.5016033,0.25112203,0.0,0.0,0.0,0.0,0.008577161,0.0,0.095003456,0.0
0.09864253,0.0043251514,0.0,0.22203134,0.0,0.021854922,0.0,0.0,0.0,0.0
0.6895478,0.19806927,0.0,0.0,0.0,0.18684,0.0,0.0,0.0,0.0
